# Unicode Characters in the Latin Extended Additional Block
# Source: http://www.fileformat.info/info/unicode/block/latin_extended_additional/list.htm
"U+1EDD", "\xe1\xbb\x9d", "LATIN SMALL LETTER O WITH HORN AND GRAVE (U+1EDD)"
"U+1EDE", "\xe1\xbb\x9e", "LATIN CAPITAL LETTER O WITH HORN AND HOOK ABOVE (U+1EDE)"
"U+1EDF", "\xe1\xbb\x9f", "LATIN SMALL LETTER O WITH HORN AND HOOK ABOVE (U+1EDF)"
"U+1EE0", "\xe1\xbb\xa0", "LATIN CAPITAL LETTER O WITH HORN AND TILDE (U+1EE0)"
"U+1EE1", "\xe1\xbb\xa1", "LATIN SMALL LETTER O WITH HORN AND TILDE (U+1EE1)"
"U+1EE2", "\xe1\xbb\xa2", "LATIN CAPITAL LETTER O WITH HORN AND DOT BELOW (U+1EE2)"
"U+1EE3", "\xe1\xbb\xa3", "LATIN SMALL LETTER O WITH HORN AND DOT BELOW (U+1EE3)"
"U+1EE4", "\xe1\xbb\xa4", "LATIN CAPITAL LETTER U WITH DOT BELOW (U+1EE4)"
"U+1EE5", "\xe1\xbb\xa5", "LATIN SMALL LETTER U WITH DOT BELOW (U+1EE5)"
"U+1EE6", "\xe1\xbb\xa6", "LATIN CAPITAL LETTER U WITH HOOK ABOVE (U+1EE6)"
"U+1EE7", "\xe1\xbb\xa7", "LATIN SMALL LETTER U WITH HOOK ABOVE (U+1EE7)"
