# Unicode Characters in the Cyrillic Block
# Source: http://www.fileformat.info/info/unicode/block/cyrillic/list.htm
"U+04E8", "\xd3\xa8", "CYRILLIC CAPITAL LETTER BARRED O (U+04E8)"
"U+04E9", "\xd3\xa9", "CYRILLIC SMALL LETTER BARRED O (U+04E9)"
"U+04EA", "\xd3\xaa", "CYRILLIC CAPITAL LETTER BARRED O WITH DIAERESIS (U+04EA)"
"U+04EB", "\xd3\xab", "CYRILLIC SMALL LETTER BARRED O WITH DIAERESIS (U+04EB)"
"U+04EC", "\xd3\xac", "CYRILLIC CAPITAL LETTER E WITH DIAERESIS (U+04EC)"
"U+04ED", "\xd3\xad", "CYRILLIC SMALL LETTER E WITH DIAERESIS (U+04ED)"
"U+04EE", "\xd3\xae", "CYRILLIC CAPITAL LETTER U WITH MACRON (U+04EE)"
"U+04EF", "\xd3\xaf", "CYRILLIC SMALL LETTER U WITH MACRON (U+04EF)"
"U+04F0", "\xd3\xb0", "CYRILLIC CAPITAL LETTER U WITH DIAERESIS (U+04F0)"
"U+04F1", "\xd3\xb1", "CYRILLIC SMALL LETTER U WITH DIAERESIS (U+04F1)"
"U+04F2", "\xd3\xb2", "CYRILLIC CAPITAL LETTER U WITH DOUBLE ACUTE (U+04F2)"
"U+04F3", "\xd3\xb3", "CYRILLIC SMALL LETTER U WITH DOUBLE ACUTE (U+04F3)"
"U+04F4", "\xd3\xb4", "CYRILLIC CAPITAL LETTER CHE WITH DIAERESIS (U+04F4)"
"U+04F5", "\xd3\xb5", "CYRILLIC SMALL LETTER CHE WITH DIAERESIS (U+04F5)"
"U+04F6", "\xd3\xb6", "CYRILLIC CAPITAL LETTER GHE WITH DESCENDER (U+04F6)"
"U+04F7", "\xd3\xb7", "CYRILLIC SMALL LETTER GHE WITH DESCENDER (U+04F7)"
"U+04F8", "\xd3\xb8", "CYRILLIC CAPITAL LETTER YERU WITH DIAERESIS (U+04F8)"
"U+04F9", "\xd3\xb9", "CYRILLIC SMALL LETTER YERU WITH DIAERESIS (U+04F9)"
"U+04FA", "\xd3\xba", "CYRILLIC CAPITAL LETTER GHE WITH STROKE AND HOOK (U+04FA)"
"U+04FB", "\xd3\xbb", "CYRILLIC SMALL LETTER GHE WITH STROKE AND HOOK (U+04FB)"
"U+04FC", "\xd3\xbc", "CYRILLIC CAPITAL LETTER HA WITH HOOK (U+04FC)"
"U+04FD", "\xd3\xbd", "CYRILLIC SMALL LETTER HA WITH HOOK (U+04FD)"
"U+04FE", "\xd3\xbe", "CYRILLIC CAPITAL LETTER HA WITH STROKE (U+04FE)"
"U+04FF", "\xd3\xbf", "CYRILLIC SMALL LETTER HA WITH STROKE (U+04FF)"
